pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
1.2942004353461094,-1.7981777307131215,-1.1774226060419817,-0.4568833470394753,0.65284765260864,-2.3605230061635036,0.7011425899225245,0.4750872711086871,0.17064531593445098,-0.09317103453947387,0.36615009680324495,-0.8647215916113369,0.5705039762986837,-1.2232518641372996,-0.41367478069964625,-1.389784807106145,0.7920514090836024,0.9924414460234545,-1.1849283579795262,-0.1971240955361266,-0.035721134014180644,-0.0475170609769788,-0.00869875967614997,-0.469685719064261,0.6106186951404962,3
2.3114282997887443,-1.540859052002878,-0.9674338680940026,1.1583763829162983,-1.5634127316130826,0.15039246804147255,-1.5693718682057005,-1.218373182371788,0.9846303762860189,0.060253535242750234,1.3699372025384453,-1.2426934438572215,-0.35181558776808,-0.6232020749692658,-0.39135243005421305,0.6931771974415224,-0.13228873914207506,1.2921313672632047,-1.2320967799425335,-0.86716322566635,0.13271712724575707,0.7432233410514943,0.1919749956780621,0.20205606324964953,0.14888923658993397,3
4.47831577700547,-1.2251243801169043,1.8813741939884396,-0.3792816184346024,-0.593187479442177,2.316910964782239,-1.2503643179776027,0.33534198174629304,-1.7836919239123477,0.09164278963681843,1.3887481903128651,-1.2396902186712893,0.581401428073755,-0.34118763808150665,0.3705194382476036,-0.41582131607294204,-0.9479215538391527,0.007321270004667202,0.8361867774658123,0.0014686724392722894,1.0651728070412887,1.2862534946762463,0.3192632322943183,0.6928332185460385,0.4938754963698199,2
4.419936947157257,-1.0827641245435502,0.9539473712261718,-0.10334796903952581,0.6755602654616468,1.1949859913023848,0.9836001056046002,-0.23699447180289457,0.8358224709588717,-1.230140853927771,-0.8704168481336014,-1.300319957261953,-0.04062646494743527,0.08392421038513875,-0.1804562146954013,-0.9565084218995009,-0.7346218790421193,-0.051322283057296136,1.117094719223057,0.01555807229872841,0.5064825877810102,1.184707982357456,0.3229038494990488,0.6369542808677949,0.16831523296114015,3
-0.6886622224952905,-2.667662267251259,0.8914442391481846,-0.41314372643753927,0.44081499630517706,-3.194347328792545,-0.17304623100906458,0.222207103753999,0.7764955165556531,1.0776828097177291,0.26282112536575086,-0.2679776173076478,-0.9704960061416739,-0.09936344966000732,0.996417936841097,-0.528909829518833,-0.3414448821121516,-0.3821361579271265,0.7550818960518537,-0.2588410641001388,0.5664521180212516,0.10106244563871164,0.44246911177883574,-0.08078782662817696,-0.3101363886328511,3
2.1530679152035503,2.3528581013054604,-1.0511623867522848,0.008320787889330994,0.941370050439081,1.755365503509292,-0.9101993223446065,-0.06082128635643158,1.0884755041349972,0.33863090136199214,0.2800233247500584,-1.073983894861165,1.1763362600123535,-0.6498399997582845,-0.8687335063166225,-1.3985079074221518,0.5018093659263365,0.6120654215265824,-0.284816805201344,-1.0663421521312215,0.42746230875492774,-0.36554991295062567,-0.5816891951849542,0.5880343819388695,0.2082303151023009,3
2.1957518862153442,1.9493176705998252,-2.14363784628437,-1.9830995432968552,1.1635814969594893,1.899571010928789,-1.7255477299794404,0.029373249381870026,-0.32100132020871586,0.1075270855594157,-1.5364215680346995,0.2140344243454848,1.1276501783545465,-0.8344677414006402,-1.5108425129750014,-0.6426450230403529,-0.41242781861641964,-0.9017281122638181,0.471893478608723,0.22544467222331788,-0.2207804036790516,-0.44994014270766636,0.5101914470117344,0.08440425085324499,0.17439078007212716,3
0.5002705505646574,1.767393288687808,-1.9561224350614081,1.1278384726243207,-1.5477796562375168,-0.5296602743212682,-0.3143458575648852,-1.4175754219166161,-2.3093442015476446,0.35534211403007865,0.07110416407888209,-1.285294489933228,0.40611525122258296,0.06084056080248601,-0.2588841817981655,0.031846814942746215,-0.8290569330933957,-0.822216332756768,-0.44118211556361153,0.6699218717512068,1.47823152028962,-0.437883744546942,0.7259357376960969,-0.2882225440556097,-0.7013193923649992,3
4.470854367001895,-1.2156402238109347,1.7139419309779922,1.0440155577290975,0.47248944235393875,0.5314655309170824,0.690323006249939,1.354831965169941,0.5129000888438142,0.20334457180860643,-1.5468943519608018,-0.641875311690624,-1.1269513949283743,0.06807362644440151,-1.147920281317107,1.6298161642583853,-0.009342141725418696,0.2346293105335837,0.15910954426236001,0.38436502164705577,-0.4182381507638254,-0.29255235233929433,-0.6912910363718416,-0.6093780490537126,-0.1379402760079101,3
4.48497455859572,-1.6752334181006034,0.5982057667051975,-0.9885770572605574,1.6644402151407909,1.8025425319368662,-0.038339915685088766,-0.6555992895282188,-0.9010079448934947,0.5604792426928241,-0.379926873006571,-0.3217847400866467,0.18286071670666715,0.6329580655234606,-1.364262849813735,0.42828941395643194,-0.10840302208050234,0.4071984441435821,0.53784079924392,0.07143843159502805,-0.4398847766279096,-0.012617101174630468,0.5616090336788688,0.059609784417973266,-0.4568266090243259,3
2.0738907991631326,5.305990907979687,-2.952893407041687,0.965435317261572,1.5884429436841208,2.3858484343997546,-0.9443203735975816,-0.8883576604869589,0.9729235458417596,-1.690459846917597,-0.016559867165830133,-0.599259994013839,-1.722435431946823,-1.273009707076728,0.1173082721919092,-0.2684765465231089,1.031043817956356,-0.43481472763870554,0.9339599297647956,0.077485018292343,0.026394095872015244,-0.022120568108288358,0.47255184192322,0.16402331152534833,-0.13433924880555798,4
4.553267258496039,-1.3958286484399358,1.357187091844998,-0.6023178306916104,-1.3849428279236347,0.8571714037252074,-0.6912194515410954,1.1200404603838072,0.7155032010612015,1.4317552487635594,-0.21408546165673514,-0.11614114792832742,1.529319716297536,1.8992804315421223,-1.867164828209787,1.3696487927636232,0.3275307464873487,0.38399186297034893,-0.3316026349536727,-0.4604868683781954,-0.25704111583614564,-0.0700265542688607,0.16104094350083487,-1.0357031416863398,0.47208134528346696,3
4.325881117075689,4.344306842611191,0.06617793726474586,1.1372539774519064,-2.3657205253712212,-0.6197135828529923,-0.6062594750977714,-0.995907294761803,-0.04001908457243841,-0.5597296122387914,-1.8035817890527333,-0.46007820089805107,1.4746123068451662,0.3834497378778665,0.9811184107485913,-0.7564105403732035,-0.9589904913440919,-0.20931687448672598,-0.020717488586263766,0.10772570964106443,-0.38900229092440086,0.2439599334908662,0.2661802822005097,-0.8575203097813855,0.2577071138231994,2
1.2017679020008476,0.842473044084417,0.0958475959602455,1.5040238631991016,-1.213493597717132,-0.6529735561300216,-0.1767987659336261,0.869059528800816,-0.35134144063547934,1.1406075578815869,0.03753447433228674,0.9922240323504952,1.3231855004340682,-1.1741330232581335,1.050751998834985,0.4943487999880245,-1.0212024048487423,-0.26595626929029814,-0.578793739937842,0.27278327811932335,-0.5745317365116102,0.016279029688612418,-0.49106746130283263,0.5209004372672436,-0.1954955507200405,2
2.187348370455826,-1.5774817522520368,1.3279570714124311,0.7003702873634152,2.2913880355340535,0.12560122026265108,-0.17272198317598386,-0.03756805709574729,0.7635186968715488,-1.6858031307847798,0.6303504582585159,-0.5677915329340666,-0.17845788612186575,-1.4771835101300383,-0.6071240870099776,-1.034114541726722,0.12067073857975852,0.4692712772666847,-0.09060004929840826,-0.029851783440912216,-0.2436529983557405,-0.1487005129124497,0.3991674431408472,0.1253439674902096,-0.10027851775170388,4
-7.70366715640413,-1.4246906875850383,2.0460970715495437,1.34503421745893,-1.0031983534469893,1.274245774451402,-1.3621470127195519,0.31569185268152355,-0.9639866397283166,-1.8750132053347168,-1.0585911355491457,-0.8741191643459152,-0.3259383204951962,-0.9896829767104395,-0.762085227066241,1.279948627061603,-0.17631914721459574,0.5052528788580628,-0.2231278254224769,0.5531091800968606,-1.086803160501967,0.4362161774134635,0.4227000791376532,0.07512250443549084,-0.2187627368645671,3
-4.8040679804759705,-2.547315166104081,-0.6472262206015073,-3.0876272574059733,-0.2941385705745012,-0.13782162015118415,0.3200293650326005,-1.1283153703600086,0.3806304618888303,1.352016319282436,-1.253906918482687,0.6756118352226336,-1.6024103698633805,-0.9140209749993946,0.8508901401216284,0.1391256042801483,0.060889222673780496,0.28681768658524653,-0.9498986726293432,-0.1486283496467234,0.5467877112437529,-0.04749912811965304,0.03824034081360139,-0.47349208050890124,0.7357246274999327,3
-3.046272005868941,2.135601865051643,2.4442065409522753,-3.8024616059547856,-1.4760245462215391,1.5589055092758144,-0.33044534549465565,-2.276263812525725,0.9689447133444928,0.00834220744696812,0.3247013966545862,1.1741704447009198,1.2967737256599914,0.015218520448591732,0.4981454684647362,0.449031540400018,-0.13382727800080896,1.123520787278793,0.6008448882776101,-0.4793094945101486,-1.4506952663277222,1.663514702708475,-0.07642858430108157,-0.05963289997525201,0.9605407670309731,3
2.323047196279262,-2.0753167619986987,-3.171519172110008,0.10146504327312611,1.700986391937636,0.05420140897202885,1.6983061121700742,0.5538475631701358,-0.5537679714110548,1.4266969819623663,0.9222097961103901,1.0841301768643445,1.1222894398781422,-0.6790850990922297,-1.0420974471632276,-0.6644991851241392,0.6459704335104672,-1.4523492273283676,0.09634505924411396,0.7905133661603734,-0.6988160272163134,-0.10453294095919782,-0.767121421611218,-0.033457926253307124,0.24520304844207058,3
4.4034133461195175,-1.5773866738169375,4.310305359682355,-1.0240219959069274,-1.732520924365768,-0.5650958377043196,-0.23140611998131888,-1.947529932231715,-0.9842696044084323,0.6036539596261613,-0.8391913999461202,-0.18136090138742444,0.3841518698895261,0.8446906452720959,-0.9360271686948451,-0.006045357646619731,-0.09745060963191587,0.3512358964057314,0.5742749421221545,-0.052664404690658695,0.1389083983424204,-0.32053021464759024,0.6072606702957195,0.426881849343954,0.43406122585422785,2
1.1584145740778382,-1.186405266050481,3.126929849249672,0.6324134475250931,1.807788086379583,-0.5905339167750241,0.17357488090394746,0.9356338386586571,1.5092960763426024,-1.250752509322778,-1.251306241251188,0.4725461153353696,1.4317906637278035,-0.9422122727117783,-0.7659616637426326,-0.15512805413313302,0.5896240996105373,-0.19340046239817887,-1.6583522384340728,0.058755626845861664,1.0490683690819596,0.11808223065888049,0.3071883392637411,0.4328992371681323,0.3417464255484332,3
-9.75248312886846,1.1690141573238817,1.6917902812070538,-0.10117043464014364,1.3268275525365043,0.5193332875332126,-1.033540536555618,0.769383490653951,0.08473979889897354,-1.5317202124428997,0.42010729233090705,-1.3009090677506443,-0.24802085978714694,0.24018181863287769,0.4207584792199375,0.11412124333055251,1.6354598731832626,1.2076328117532218,-0.6245179490233137,-1.0578088233082956,0.1350702031486899,-0.31489331778619445,-0.6071744741141559,0.19340377000576614,0.10208076769480362,4
-6.8286036102305685,3.655567411862828,-0.5699967907795109,-0.1389302882959207,-0.3677112027948968,-1.5472522892024265,0.6093029014252456,-0.30787581576240164,0.9465304511304402,-0.5643105017713288,1.1663498052653014,-0.4206062500592964,-0.07139302814874493,0.3369662690964452,0.563198685655321,0.04906290859736928,-0.5531544834129942,0.11715446225231707,-0.479372599093,0.7691843748877845,-0.7740912216059738,-0.33099161843593017,-0.6661748167443009,-0.13527071433862908,0.5856941023287505,3
-7.604929866807625,-2.1482650118732485,-1.1953204448282855,1.1899332830672318,0.3014071751307945,-0.0986559427425886,-0.7035787826582127,0.8189502085670106,-1.9835711685461557,-0.029965717837178774,-1.013156679572446,-0.4415624157688096,0.20575738749887584,-0.6776806957045244,0.09001387727230736,-0.3313172839406535,-0.05612837406648419,-0.849540554218692,0.7441210273361816,-0.28937971014281444,0.07391194284982461,0.374448867784801,0.4288827779032902,0.3574876275017854,0.04767956363771603,2
-0.6740005748450333,-2.0915713823140223,-1.190028201244,-2.8460814676843924,1.255166781724811,0.3309732501781222,-0.03000847901085102,0.85852564546817,0.4225406808569647,0.8806871106254569,0.19653635971642758,1.6082753285636542,0.009720452443550354,0.47221160975460275,-0.17820934132742727,-0.24882660727015637,0.888674937259065,0.8507807017678082,0.5326824472413771,0.45024483527587944,0.027526152041209118,-0.65704723624148,0.47131538000627327,0.20155831187213924,-0.007467627931522169,3
-0.7770593682427798,-1.4168434335564157,1.4239806205344965,-2.0292858872195474,0.8440308130536378,0.7727847611759284,-0.4193719260137412,-1.1940414839532583,-0.28530710738563725,0.7328408156096177,-1.3583917202365177,1.1785930067645272,-0.40961227630068664,-0.2820774684233833,0.12659401121190916,0.3837001495303236,0.7983540219583309,0.9088546090113891,-0.993270010336758,0.33677003145614026,0.0933385699277568,0.7631370719238124,-0.7425107208335001,0.43002907267690793,-0.22450290333598066,3
4.426692904492839,0.7356504267824002,2.5606398052204704,-0.8786632968330244,0.03512308403382125,-1.9663029991845393,-0.46048062937963996,0.5990785551029181,-1.0227755517324881,1.5287305730281218,1.6349344603528158,0.43811176642235883,0.056220657086352155,1.0356467060263654,0.824872730294234,0.5432228215200141,-0.19314416093706255,0.09820237602410575,-0.1011473542694441,0.11294054049301483,-0.2366354910935764,-0.6344084705692521,-0.29161642180973224,0.142089490778197,-0.5329939302487874,2
-4.8251584939015935,0.8844994010120404,-2.4721600152004957,-4.018287378153254,-0.15793477265112088,-0.7719532656026236,-0.5373561749120501,0.26864379997559085,-0.04660924067718186,1.171343519644954,0.593358928725549,0.5314537424489711,-0.5908484345861471,-0.31257256021654056,0.7124091020338674,0.5043628126129078,0.4729950420026925,0.27468830093929775,0.6692534339692511,-0.3878075406313083,0.2509416368514689,-0.6785979800242001,-0.4567697793089733,0.2122471393396902,-0.29747646213269585,3
-0.7358785603745694,-1.735914714710563,1.1210488960385043,-0.38942120165602967,1.7089134944863291,-1.718411179896691,-0.052789913979003344,-0.22107597621472042,-0.07609643012489897,0.6500606759120154,0.3496789538868671,0.4620579315425002,-0.6398129411581175,-0.4347366621603599,-0.23739363371364375,1.31586105051417,-0.6519113065847524,-0.3006945115129631,0.14148570284702355,-0.048817207338161805,0.6776305584335692,0.01665986066330752,0.5084982421274722,0.005542290268098604,-0.19233857537148247,3
-0.7974196635222359,2.7381079612656034,-2.866361064880907,-2.983756367687217,1.9631212225561452,0.25406324727539764,-0.5265913484909923,0.7989786054590697,-0.6222820974074383,-1.436070058769455,0.9821363159503135,0.9804943797298671,-0.6762588279313861,-0.7626361382513154,-0.7719129345319493,-0.577720194376022,-0.933771972379994,-0.15146229148190526,0.8111036405986525,-0.045589966544738625,0.11148785545756607,0.03421117520120745,0.22488581834879473,-0.6890516460567945,-0.12651387612657883,3
2.13622900839011,0.16228026141394425,4.536374475190813,0.4137101237259868,-1.3159389523090486,0.44466960913668996,-2.350872247374398,-0.6983351553352837,1.2557168011850637,-0.5654627308644835,1.7688960603260588,0.9676761757733061,0.5571825392669636,0.3725220600893422,-1.0177033251592205,0.22360495241939193,-0.2193111931002596,0.14491005483484987,0.14738709849254583,0.7582856822860786,-0.25718384546405193,0.7615230214012496,0.48747959811402275,-0.07147143846419113,-0.7345026373024666,2
4.4315485024659225,-2.0138642114431606,3.77489969153236,0.6151525926486308,1.3386052726845197,-0.6445082991487578,-0.2867037655536304,-2.0597456452207776,-0.27918722653779726,1.4344278100213557,-0.10576512570165786,-0.7883948411685477,-1.2469655524964598,0.7434243840528081,0.9288721021574833,0.42179337524051763,-0.019578421109016197,0.12882680266954072,-0.025465108392613622,0.41520463307319033,0.5342556425530535,0.7518303206703911,0.46340968220966805,-0.0865111028199077,-0.4018097221799084,3
0.6344088905998753,-2.790678510280558,-1.4953806058557697,1.559156347194306,-0.910499811973057,0.19362595998382948,-1.0065640349099785,1.3809592768790575,-1.2769113444663098,-1.7235451346102026,-0.4669404464297584,-0.6773549047516643,-1.107589819541685,-0.2815599061223515,1.510743337533252,0.17397415735990385,-0.26751933849493104,0.45127298264716,-0.14399684568292015,0.5434581392756341,-0.2693497447645187,0.11293448140202494,0.4378336017186941,0.16359930703638437,-0.40169816182221724,2
